gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
58.65499999999884,1.5966782569885254,17.0,4.0,75.0,126.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
65.05400000000373,1.8347415924072263,18.0,4.0,93.0,136.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.51999999998952,5.912389039993286,19.0,4.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.90499999999884,5.998549222946167,20.0,4.0,137.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.67399999999907,5.965803623199463,21.0,4.0,114.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.9110000000219,5.90770149230957,22.0,4.0,75.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.43599999998696,5.909766674041748,23.0,4.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.6009999999951,5.903014898300171,24.0,4.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
6.88300000000163,0.2845802307128906,25.0,4.0,97.0,67.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.0679999999993,5.847589731216431,26.0,4.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
72.54899999999907,2.02421236038208,27.0,4.0,66.0,145.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
32.55399999997462,0.8336613178253174,28.0,4.0,108.0,91.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
205.9140000000189,5.977880954742432,29.0,4.0,124.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.17799999998533,5.933715581893921,30.0,4.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
83.34200000000419,2.369868516921997,31.0,4.0,84.0,159.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.9109999999928,5.946475505828857,32.0,4.0,87.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.3630000000121,5.9498467445373535,33.0,4.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.0180000000109,5.929636716842651,34.0,4.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
204.063999999984,5.863321781158447,35.0,4.0,75.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
202.66599999999744,5.891616821289063,36.0,4.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
222.0979999999981,6.219198226928711,37.0,4.0,243.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.0520000000252,5.936949729919434,38.0,4.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.80099999997765,5.963943958282471,39.0,4.0,106.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.5360000000219,5.927029132843018,40.0,4.0,77.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
16.6589999999851,0.4258887767791748,41.0,4.0,107.0,73.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.44899999999325,5.941256523132324,42.0,4.0,85.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.39500000001863,5.926851749420166,43.0,4.0,82.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
67.2729999999865,1.751162052154541,44.0,4.0,108.0,132.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
34.02000000001863,0.933846950531006,45.0,4.0,148.0,95.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.4649999999965,5.875826358795166,46.0,4.0,65.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.0669999999809,6.0470075607299805,47.0,4.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
112.63500000000931,3.04490065574646,48.0,4.0,64.0,190.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
50.296000000002095,1.420401096343994,49.0,4.0,155.0,116.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.7129999999888,5.952116966247559,50.0,4.0,96.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.44200000001,5.969889879226685,51.0,4.0,104.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
75.11699999999837,1.9190070629119875,52.0,4.0,88.0,140.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
180.8969999999972,5.175355672836304,53.0,4.0,104.0,282.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.40600000001723,5.887970209121704,54.0,4.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.9949999999953,5.914470911026001,55.0,4.0,94.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.08299999998417,5.936332702636719,56.0,4.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.2290000000212,6.020463705062866,57.0,4.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.3619999999937,5.954779863357544,58.0,4.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.55400000000373,5.917582988739014,59.0,4.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
14.119999999995343,0.3305633068084717,60.0,4.0,92.0,69.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.61900000000605,6.0268754959106445,61.0,4.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.4899999999907,5.924637079238892,62.0,4.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.6900000000024,5.883713722229004,63.0,4.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
7.642999999981839,0.127791166305542,64.0,4.0,101.0,60.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
21.92399999999907,0.5514235496520996,65.0,4.0,82.0,79.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.8520000000135,5.89569902420044,66.0,4.0,73.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
50.68299999998999,1.4551770687103271,67.0,4.0,68.0,120.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
63.536000000021886,1.728376388549805,68.0,4.0,174.0,129.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
144.98299999997835,4.015013694763184,69.0,4.0,76.0,233.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.4320000000007,5.91930103302002,70.0,4.0,92.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.29400000002352,5.890012264251709,71.0,4.0,66.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.56999999997788,5.932957410812378,72.0,4.0,106.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
137.57500000001164,3.868934631347656,73.0,4.0,308.0,213.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
81.68700000000536,2.2312307357788086,74.0,4.0,74.0,154.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
229.88199999998324,6.441508769989014,75.0,4.0,334.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.78100000001723,5.9188971519470215,76.0,4.0,85.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.438999999984,5.919797420501709,77.0,4.0,70.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.53500000000349,0.5741965770721436,78.0,4.0,81.0,80.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
30.76000000000932,0.694495677947998,79.0,4.0,143.0,84.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
116.80100000000677,3.2486259937286377,80.0,4.0,224.0,192.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
93.33699999999952,2.559753656387329,81.0,4.0,172.0,165.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
226.64099999997416,6.39687442779541,82.0,4.0,318.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.13300000000163,5.99915885925293,83.0,4.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.4700000000012,5.8555216789245605,84.0,4.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
140.57600000000093,3.9051594734191895,85.0,4.0,69.0,228.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.4900000000198,5.916712045669556,86.0,4.0,86.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
22.481999999989057,0.6164059638977051,87.0,4.0,77.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.25800000000163,5.898457765579224,88.0,4.0,71.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
99.78800000000048,2.758022785186768,89.0,4.0,73.0,178.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.7639999999956,5.963909864425659,90.0,4.0,121.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.1630000000005,5.9557201862335205,91.0,4.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
217.3610000000044,6.056593656539917,92.0,4.0,168.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.6419999999925,5.894755601882935,93.0,4.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
74.05600000001141,2.0494260787963867,94.0,4.0,67.0,146.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.18700000000536,5.979911804199219,95.0,4.0,126.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.4669999999751,6.03300666809082,96.0,4.0,149.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
29.997000000003027,0.704357385635376,97.0,4.0,206.0,83.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.14500000001863,6.077131748199463,98.0,4.0,179.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
28.356999999989057,0.6510231494903564,99.0,4.0,157.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.65499999999884,5.876184701919556,0.0,5.0,88.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
9.521000000007916,0.255305528640747,1.0,5.0,129.0,65.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
50.53299999999581,1.39717435836792,2.0,5.0,76.0,117.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.5909999999858,5.9058496952056885,3.0,5.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
136.7630000000063,3.721144437789917,4.0,5.0,158.0,216.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
97.02100000000792,2.7612462043762207,5.0,5.0,127.0,176.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.32699999999025,5.861743927001953,6.0,5.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.94500000000696,5.915827751159668,7.0,5.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.82399999999325,5.882965564727783,8.0,5.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.77999999999884,5.895249843597412,9.0,5.0,74.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.58500000002093,5.923015594482422,10.0,5.0,91.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.47099999999045,5.875903367996216,11.0,5.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.8869999999879,5.963000535964966,12.0,5.0,113.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.2890000000189,5.948539733886719,13.0,5.0,103.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
200.3669999999984,5.687563180923462,14.0,5.0,194.0,296.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.87099999998463,5.908100843429565,15.0,5.0,72.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
16.262000000016997,0.3920943737030029,16.0,5.0,83.0,72.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
57.47599999999511,1.610093355178833,17.0,5.0,75.0,126.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
71.11300000001211,1.839704990386963,18.0,5.0,93.0,136.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.4869999999937,5.935744524002075,19.0,5.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.9400000000024,5.981515169143677,20.0,5.0,137.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.67599999997765,5.929799795150757,21.0,5.0,114.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.3280000000086,5.861972808837891,22.0,5.0,75.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.3930000000109,5.8981146812438965,23.0,5.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.54799999998068,5.887712001800537,24.0,5.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
14.673999999999069,0.2854461669921875,25.0,5.0,97.0,67.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
204.1240000000107,5.854820251464844,26.0,5.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
74.95300000000861,2.016035318374634,27.0,5.0,66.0,145.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
29.41800000000512,0.8254430294036865,28.0,5.0,108.0,91.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.39999999999412,5.942199468612671,29.0,5.0,124.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.7919999999868,5.907040119171143,30.0,5.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
85.89600000000792,2.3451037406921387,31.0,5.0,84.0,159.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.25299999999697,5.9207682609558105,32.0,5.0,87.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.32600000000093,5.903944253921509,33.0,5.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.68799999999464,5.916122198104858,34.0,5.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.338000000018,5.907672643661499,35.0,5.0,75.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.6339999999909,5.937681674957275,36.0,5.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
221.58400000000256,6.237811088562012,37.0,5.0,243.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.87899999998623,5.938685894012451,38.0,5.0,89.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.0,5.973321437835693,39.0,5.0,106.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.4710000000196,5.893385648727417,40.0,5.0,77.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
15.296000000002095,0.421673059463501,41.0,5.0,107.0,73.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.2829999999958,5.886051177978516,42.0,5.0,85.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.0419999999868,5.888050079345703,43.0,5.0,82.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
62.10599999999977,1.734269618988037,44.0,5.0,108.0,132.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
33.15200000000186,0.933119297027588,45.0,5.0,148.0,95.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.35800000000745,5.868817090988159,46.0,5.0,65.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.30400000000373,6.024091482162476,47.0,5.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
114.7039999999979,3.045952796936035,48.0,5.0,64.0,190.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
51.59399999998277,1.4209933280944824,49.0,5.0,155.0,116.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.75900000002,5.911277770996094,50.0,5.0,96.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.1030000000028,5.913206338882446,51.0,5.0,104.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
71.33999999999651,1.926766395568848,52.0,5.0,88.0,140.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
185.5570000000007,5.201222658157349,53.0,5.0,104.0,282.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.38099999999395,5.903666734695435,54.0,5.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.7200000000012,5.89601731300354,55.0,5.0,94.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
207.74100000000908,5.9288718700408936,56.0,5.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.75499999997555,6.019235849380493,57.0,5.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.92800000001444,5.955688714981079,58.0,5.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.2939999999944,5.8554463386535645,59.0,5.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
12.929000000003724,0.3292558193206787,60.0,5.0,92.0,69.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.70800000001327,5.99289083480835,61.0,5.0,142.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.10999999998603,5.890418291091919,62.0,5.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.60000000000585,5.915793180465698,63.0,5.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
10.21899999998277,0.1296522617340088,64.0,5.0,101.0,60.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
23.895000000018623,0.5534780025482178,65.0,5.0,82.0,79.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.01900000000023,5.914102077484131,66.0,5.0,73.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
53.68099999998231,1.4646494388580322,67.0,5.0,68.0,120.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
62.73300000000745,1.7302191257476809,68.0,5.0,174.0,129.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
141.17900000000373,4.039572477340698,69.0,5.0,76.0,233.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.7680000000109,5.9240593910217285,70.0,5.0,92.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.50299999999697,5.893159627914429,71.0,5.0,66.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.5779999999795,5.935636281967163,72.0,5.0,106.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
139.5789999999979,3.870984554290772,73.0,5.0,308.0,213.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
78.55500000002212,2.2329776287078857,74.0,5.0,74.0,154.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
228.2919999999868,6.447447299957275,75.0,5.0,334.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.7360000000044,5.932869911193848,76.0,5.0,85.0,314.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.65400000000955,5.901156425476074,77.0,5.0,70.0,316.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
25.98499999998603,0.5765061378479004,78.0,5.0,81.0,80.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
29.04800000000978,0.6954507827758789,79.0,5.0,143.0,84.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
115.65599999998813,3.252223491668701,80.0,5.0,224.0,192.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
93.18600000001608,2.563824415206909,81.0,5.0,172.0,165.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
227.7509999999893,6.418388366699219,82.0,5.0,318.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
217.72899999999208,6.05847430229187,83.0,5.0,155.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.0109999999986,5.895684003829956,84.0,5.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
141.73399999999674,3.90812873840332,85.0,5.0,69.0,228.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.8980000000156,5.929914474487305,86.0,5.0,86.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
26.14400000000024,0.6151127815246582,87.0,5.0,77.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
203.85399999999208,5.884090423583984,88.0,5.0,71.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
94.49599999998463,2.7830557823181152,89.0,5.0,73.0,178.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.3410000000149,5.981803178787232,90.0,5.0,121.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.00599999999395,5.93461012840271,91.0,5.0,102.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.11600000000908,6.0457518100738525,92.0,5.0,168.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
210.05199999999604,5.870922327041626,93.0,5.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
72.30199999999604,2.043752193450928,94.0,5.0,67.0,146.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
213.48199999998903,5.929191827774048,95.0,5.0,126.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.7870000000112,5.994081258773804,96.0,5.0,149.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
26.18299999998999,0.6979572772979736,97.0,5.0,206.0,83.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.2900000000081,6.059821367263794,98.0,5.0,179.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
26.92499999998836,0.6480357646942139,99.0,5.0,157.0,82.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.9729999999981,5.919907808303833,0.0,6.0,88.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
11.719000000011874,0.2550423145294189,1.0,6.0,129.0,65.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
50.22000000000117,1.4013080596923828,2.0,6.0,76.0,117.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.32699999999025,5.908202648162842,3.0,6.0,78.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
135.28700000001118,3.73225998878479,4.0,6.0,158.0,216.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
102.23199999998906,2.7702975273132324,5.0,6.0,127.0,176.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.27799999999115,5.906089067459106,6.0,6.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
211.0890000000072,5.947490930557251,7.0,6.0,97.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.52600000001257,5.876903772354126,8.0,6.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.47899999999208,5.85990834236145,9.0,6.0,74.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.7039999999979,5.898726463317871,10.0,6.0,91.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
206.91700000001583,5.8406054973602295,11.0,6.0,68.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
215.7599999999802,5.946572780609131,12.0,6.0,113.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.573000000004,5.926621437072754,13.0,6.0,103.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
200.29300000000512,5.6722166538238525,14.0,6.0,194.0,296.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.52499999999412,5.870275497436523,15.0,6.0,72.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
18.45000000001164,0.3856923580169678,16.0,6.0,83.0,72.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
57.2049999999872,1.5967750549316406,17.0,6.0,75.0,126.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
64.4660000000149,1.826411485671997,18.0,6.0,93.0,136.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.99700000000303,5.879740953445435,19.0,6.0,81.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
214.72399999998743,5.987112522125244,20.0,6.0,137.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.67300000000972,5.958841800689697,21.0,6.0,114.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
212.9320000000007,5.923543214797974,22.0,6.0,75.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
208.2369999999937,5.929823637008667,23.0,6.0,83.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.73499999998603,5.904495000839233,24.0,6.0,70.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
16.70700000002398,0.2874376773834228,25.0,6.0,97.0,67.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
209.1359999999986,5.907202959060669,26.0,6.0,67.0,315.0,Without,,ibm-granite/granite-3.1-1b-a400m-instruct,5347033600
